0.0,0.0,0.0,0.0,0.0,9.054327,0.0,2.4053748,0.0,0.0,0.0,0.0,0.0,0.12255214,0.0,0.0,0.0,1.2954125,0.0,0.0,0.0,0.0,0.0,0.0,0.8051787,2.2411075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0931752,0.0,0.0,0.0,0.0,0.0,0.0,6.5317183,6.5959425,0.0,0.07569537,0.0,0.0,0.0,0.0,0.0,0.0,0.33334365,0.0,0.0,6.3323426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8297284,0.0,0.0,0.0,0.0,0.0,0.03207389,0.0,0.0,0.0,0.0,2.8652346,0.027456664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4859178,0.0,0.0,0.0,0.0,0.0,0.0,2.8655193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9583495,0.0,3.9056687,2.3379307,0.0,3.4105859,0.0,2.7816536,0.0,0.0,0.0,2.288798,0.0,2.5096862,0.0,0.0,0.0,0.0,3.5636818,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,8.642866,0.0,1.5367687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3581033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065066315,0.9078529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069283,0.0,0.0,0.0,0.0,0.0,0.0,3.7641296,3.2742085,0.0,0.0,0.0,1.5913591,0.0,0.0,0.0,0.0,3.4128222,0.0,0.0,2.6680589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.673723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8964126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7130269,0.0,0.0,0.0,0.0,0.0,0.0,2.0679893,0.0,0.0,0.0,0.0,0.0,0.0,0.075499296,1.6004952,0.0,2.3681319,1.6486157,0.0,1.7223909,0.0,1.3854983,0.0,0.0,0.0,1.0007654,0.0,1.525157,0.0,0.0,0.0,0.0,1.9955255,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.267262,0.0,0.1954921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5600271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3829226,0.0,0.0,0.0,0.0,5.5962296,0.0,0.0,0.0,0.0,0.7122879,1.9438627,0.0,1.0891569,0.91782165,0.0,0.0,0.44862258,0.0,0.0,0.0,0.0,0.77624106,2.767735,0.23402718,0.21543798,1.2893873,0.96538436,1.271043,0.0,0.8457131,1.6607445,1.3851248,0.0,1.1078067,1.1739305,0.5069164,1.3745205,0.0,1.0154674,0.0,0.0,0.0,0.0,0.0,0.0,0.7624458,1.0378127,1.4465262,0.0,0.0,0.046328016,0.9711484,0.0,1.4075989,0.0,0.0,0.0,0.0,1.6293291,0.0,1.1854999,0.0,1.5121207,0.0,0.0,0.0,1.0983739,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,8.163382,0.0,0.9299965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.059811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0480775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68254,2.5515988,0.0,0.0,0.0,1.9125701,0.0,0.0,0.0,0.0,3.1853173,0.0,0.0,1.501497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1084019,0.0,0.0,0.0,0.0,0.0,0.09530705,0.0,0.0,0.0,0.0,1.480413,0.25561845,0.0,0.36675993,0.0,0.0,0.0,0.0,0.08616306,0.8682388,0.0,0.0,0.0,0.0,0.0,0.0,1.3790803,0.0,0.0,0.0,0.0,0.0,0.0,0.51619416,0.7260163,0.0,1.3392954,0.4493286,0.0,0.96678156,0.0,0.9614803,0.0,0.0,0.0,0.6184412,0.0,1.4102565,0.0,0.0,0.059362225,0.0,1.628708,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.7899647,0.0,0.8031833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6447923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21115865,0.6750537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8790324,2.6174915,0.0,0.0,0.0,1.7448903,0.0,0.0,0.0,0.0,3.443033,0.0,0.0,1.8640704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4557304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5892849,0.19050507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766397,0.0,0.0,0.0,0.0,0.0,0.0,1.989907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8446772,0.0,2.5544634,1.8008039,0.0,1.8346274,0.0,0.9884381,0.0,0.0,0.0,1.1333085,0.0,1.6060836,0.0,0.0,0.0,0.0,2.0617068,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.665259,0.0,0.707784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3867593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558541,0.53465474,0.0,0.0,0.0,3.682269,0.0,0.0,0.0,0.0,3.9945543,0.0,0.0,0.0,0.0,1.0069805,1.6481477,0.0,1.0020407,0.102368884,0.0,0.0,0.0574866,0.0,0.0,0.0,0.0,0.10375954,1.8639268,0.15361446,0.0,1.3343946,1.0214556,1.0599227,0.0,0.6766128,1.6300669,1.2887849,0.0,1.3821042,1.1854333,1.1656978,1.4171661,0.0,1.1484169,0.0,0.0,0.0,0.0,0.0,0.0,0.7435521,1.08224,1.3559594,0.0,0.0,0.5670537,0.53920513,0.0,1.2694097,0.0,0.0,0.0,0.0,1.7725426,0.0,1.1657844,0.07988331,1.513895,0.0,0.0,0.0,1.3754821,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,10.372547,0.0,3.0200336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2041512,0.0,0.0,0.0,0.0,0.0,0.0,0.7197136,1.225494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.447557,0.0,0.0,0.0,0.0,0.0,0.0,8.025034,7.676693,0.0,0.16673243,0.0,0.0,0.0,0.0,0.0,0.0,0.04438077,0.0,0.0,8.129014,0.0,0.0,0.37920263,0.0,0.0,0.0,0.0,0.0,0.0,0.90421355,0.0,0.0,0.0,0.0,0.0,0.06106322,0.0,0.0,0.0,0.0,2.301595,0.41586983,0.0,0.0,0.0,0.0,0.0,0.0,0.00041110814,1.507822,0.0,0.0,0.0,0.0,0.0,0.0,1.37722,0.0,0.0,0.0,0.0,0.0,0.0,0.037975594,1.6332994,0.0,2.1240096,0.7308399,0.08493588,2.6514378,0.0,3.219828,0.0,0.0,0.0,2.5497181,0.0,1.587567,0.0,0.0,0.0,0.0,3.4983926,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,10.181938,0.0,3.1375601,0.0,0.0,0.0,0.0,0.0,0.3515671,0.0,0.0,0.0,2.0447822,0.0,0.0,0.0,0.0,0.0,0.0,0.8735561,1.879296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8340445,0.0,0.0,0.0,0.0,0.0,0.0,8.068527,8.204532,0.0,0.4735609,0.0,0.0,0.0,0.0,0.0,0.0,0.40002713,0.0,0.0,8.106755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6670836,0.0,0.0,0.0,0.0,0.0,0.108402476,0.0,0.0,0.0,0.0,3.1007187,0.6383841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0446727,0.0,0.0,0.0,0.0,0.0,0.0,2.0253503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.544694,0.0,3.092981,1.5688974,0.0,3.6187897,0.0,4.5767007,0.0,0.0,0.0,3.3932843,0.0,2.1410682,0.0,0.0,0.0,0.0,4.6810503,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.263717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42333913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3567595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21083,0.0,0.0,0.0,0.0,5.570474,0.0,0.0,0.0,0.0,0.0,1.7874969,0.0,0.91758573,2.0360577,0.0,0.0,1.1247108,0.0,0.0,0.0,0.0,1.9360119,2.8310726,0.011574794,0.82989925,1.1808152,0.74701494,1.558189,0.0,0.6372202,1.2255654,1.6910635,0.0,0.77646255,1.583274,0.0,1.6304946,0.0,1.0530329,0.0,0.0,0.0,0.0,0.0,0.0,0.66787004,0.7850797,1.2136283,0.0,0.0,0.0,1.181146,0.0,1.8279456,0.0,0.0,0.0,0.0,2.1085708,0.0,1.7735794,0.0,1.7156605,0.0,0.0,0.0,0.22422437,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,8.279147,0.0,1.5359167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2263618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19656362,0.6593833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1000512,2.9409099,0.0,0.0,0.0,1.7731891,0.0,0.0,0.0,0.0,3.115348,0.0,0.0,1.9905692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2321064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2368515,0.052298278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129954,0.0,0.0,0.0,0.0,0.0,0.0,2.2347705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8814801,0.0,2.652242,1.7113122,0.0,1.9857094,0.0,1.3219477,0.0,0.0,0.0,1.1969632,0.0,1.6891832,0.0,0.0,0.0323561,0.0,2.429869,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,6.0199084,0.0,0.34507915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55753666,0.56623065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.713144,0.0,0.0,0.0,0.0,3.9141026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43287498,0.0,0.0,0.12216584,0.0,0.0,0.2327067,0.0,0.0,0.0,0.0,0.65966135,0.0,0.0,0.4494762,0.0,0.0,0.0,0.0,0.48634326,0.0,0.7659718,0.2613516,0.0,0.4026523,0.0,0.0,0.75522786,0.0,1.0173916,0.513291,0.0,0.68729234,0.0,0.9039189,0.0,0.100932434,0.0,0.66136193,0.0,0.2995663,0.5160884,0.0,0.0,0.0,0.5071231,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,8.356731,0.0,0.5827286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96752214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0594542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06412886,0.0,0.0,0.0,0.0,5.0429435,0.0,0.0,0.0,0.0,5.0189276,0.0,0.0,0.0,0.0,0.0,2.1929612,0.0,0.0,2.1230884,0.0,1.737396,1.9984729,0.0,1.023273,0.0,0.0,2.298336,2.1959643,0.49413204,1.8185544,1.8532048,2.2796822,1.7364168,0.0,1.4750034,0.0,1.8260963,0.0,1.7220058,2.061339,0.0,1.6874872,0.0,2.184356,0.0,0.0,0.0,0.0,0.0,0.0,1.0480512,0.8847252,0.0,0.0,0.0,0.0,0.24791983,0.0,1.8907641,0.0,0.0,0.0,0.0,1.8119581,0.0,2.8013613,0.0,2.3404353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,9.446937,0.0,2.705699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9654965,0.0,0.0,0.0,0.0,0.0,0.0,0.035689954,0.46855837,0.05388369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9551864,0.0,0.0,0.0,0.0,0.0,0.0,6.5479693,6.3112407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7695681,0.0,0.0,6.3621535,0.0,0.0,0.4833375,0.0,0.0,0.0,0.0,0.0,0.0,0.8372123,0.0,0.0,0.0,0.0,0.0,0.19700557,0.0,0.0,0.0,0.0,2.1719213,0.37483358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4082216,0.0,0.0,0.0,0.0,0.0,0.0,1.5045342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.714055,0.0,2.3977003,0.6785167,0.0,2.514983,0.0,2.1126566,0.0,0.0,0.027299276,2.0365558,0.0,1.6406919,0.0,0.0,0.0,0.0,2.9090724,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,8.233269,0.0,1.2822388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9368798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0194507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9758992,1.378477,0.0,0.0,0.0,2.619291,0.0,0.0,0.0,0.0,3.8566642,0.0,0.0,0.56660664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7932181,0.017500088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7455717,0.0,0.0,0.0,0.0,0.0,0.0,1.5291377,0.0,0.0,0.0,0.0,0.0,0.0,0.19783655,0.9709579,0.0,1.5545124,1.2209647,0.0,1.3046848,0.0,1.2904118,0.0,0.0,0.0,0.85521674,0.0,1.4925439,0.0,0.0,0.0,0.0,1.8973535,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,10.575886,0.0,3.3944216,0.0,0.0,0.0,0.0,0.0,0.6974569,0.0,0.0,0.0,2.277946,0.0,0.0,0.0,0.0,0.0,0.0,1.2645142,2.3733778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9738193,0.0,0.0,0.0,0.0,0.0,0.0,9.647123,9.604318,0.0,1.8452294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.064996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.686967,0.0,0.0,0.0,0.0,0.0,0.044190835,0.0,0.0,0.0,0.0,3.6733787,0.18380289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0161612,0.0,0.0,0.0,0.0,0.0,0.0,3.0345526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5489016,0.0,4.2298136,2.4578497,0.0,4.2787814,0.0,4.6763825,0.0,0.0,0.0,3.5221627,0.0,2.8469274,0.0,0.0,0.0,0.0,4.944355,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,9.87977,0.0,2.5150037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9991926,0.0,0.0,0.0,0.0,0.0,0.0,0.6999406,1.8236551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1728976,0.0,0.0,0.0,0.0,0.0,0.0,7.267009,7.2299933,0.0,0.5303164,0.0,0.0,0.0,0.0,0.0,0.0,0.702053,0.0,0.0,6.9833684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6586537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6280863,0.18084113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1424496,0.0,0.0,0.0,0.0,0.0,0.0,2.840497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4646943,0.0,4.004561,2.4163842,0.03274516,4.402902,0.0,4.900161,0.0,0.0,0.0,3.5889683,0.0,2.8314433,0.0,0.0,0.0,0.0,5.169759,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,9.242316,0.0,2.4414408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4478675,0.0,0.0,0.0,0.0,0.0,0.0,0.619549,1.712676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881495,0.0,0.0,0.0,0.0,0.0,0.0,6.8065314,6.93993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7268828,0.0,0.0,6.817317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4912279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8295057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4802234,0.0,0.0,0.0,0.0,0.0,0.0,2.3658297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6592922,0.0,3.4173799,1.891311,0.0,3.382062,0.0,2.7390692,0.0,0.0,0.0,2.4448192,0.0,2.175485,0.0,0.0,0.0,0.0,3.400048,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,6.9435115,0.0,0.034290895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47045442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2569273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0884905,0.0,0.0,0.0,0.0,5.2069325,0.0,0.0,0.0,0.0,1.0279511,0.89406955,0.0,0.30467352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44334775,0.0,0.0,0.815141,0.983503,0.6187524,0.32071856,0.49294937,1.5494375,0.66295266,0.0,0.7705619,0.35921353,0.9086943,0.96711564,0.0,0.53299856,0.0,0.0,0.0,0.0,0.0,0.0,0.48603153,1.3168269,1.0588832,0.0,0.0,0.615578,0.0,0.0,0.5319053,0.0,0.0,0.0,0.0,1.0343885,0.0,0.5052818,0.5565218,1.0780176,0.0,0.0,0.0,1.3029475,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,6.6210585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054074366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.867687,0.0,0.0,0.0,0.0,5.4244976,0.0,0.0,0.0,0.0,1.1905848,1.9528165,0.0,1.1958592,0.04155072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066173986,2.237868,0.16472057,0.0,1.2600805,1.2407154,1.1005278,0.0,0.7948555,1.8163915,1.1613064,0.0,1.2887408,0.9538859,1.0262419,1.3325293,0.0,1.1194903,0.0,0.0,0.0,0.0,0.0,0.0,0.819836,1.2499411,1.3000094,0.0,0.0,0.782681,0.47539568,0.0,1.1838912,0.0,0.0,0.0,0.0,1.5798204,0.0,1.0519745,0.4368049,1.4176832,0.0,0.0,0.0,1.3984727,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,8.033382,0.0,1.1379362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8631983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72949135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9119184,2.9098942,0.0,0.0,0.0,1.5061876,0.0,0.0,0.0,0.0,2.7631385,0.0,0.0,1.8678569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6776377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5414656,0.068929866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1965432,0.0,0.0,0.0,0.0,0.0,0.0,1.2564427,0.0,0.0,0.0,0.0,0.0,0.0,0.21026199,0.717137,0.0,1.154266,0.6042809,0.0,0.8860778,0.0,0.9080572,0.0,0.0,0.0,0.5355855,0.0,1.2615969,0.0,0.0,0.0,0.0,1.4062428,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,6.7674108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23998289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5657768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6773233,0.0,0.0,0.0,0.0,5.781951,0.0,0.0,0.0,0.0,1.1434494,1.6547399,0.0,0.7944589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5991064,0.056100722,0.0,1.1027513,1.219808,0.8833408,0.16281351,0.68815273,1.7736757,0.9557712,0.0,1.0782557,0.61876434,1.0053313,1.1379519,0.0,0.8996287,0.0,0.0,0.0,0.0,0.0,0.0,0.70864797,1.3388107,1.1881444,0.0,0.0,0.71664816,0.069650345,0.0,0.8418835,0.0,0.0,0.0,0.0,1.3364496,0.0,0.76491004,0.48552167,1.3041946,0.0,0.0,0.0,1.410502,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,8.33551,0.0,1.1898745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1181911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13078742,0.63068146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8039289,2.3997023,0.0,0.0,0.0,2.041534,0.0,0.0,0.0,0.0,3.59616,0.0,0.0,1.4204468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7006824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8732877,0.27043527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8773578,0.0,0.0,0.0,0.0,0.0,0.0,1.9887619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7239108,0.0,2.4496489,1.8354517,0.0,1.7288091,0.0,0.9106579,0.0,0.0,0.0,0.92209315,0.0,1.4237037,0.0,0.0,0.0,0.0,1.9520451,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,7.051471,0.0,0.082814895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5168657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1816325,0.0,0.0,0.0,0.0,5.00781,0.0,0.0,0.0,0.0,1.1047254,1.5377419,0.0,0.6389378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96874017,0.14431736,0.0,0.92223203,0.7024921,0.70916945,0.12304817,0.6548072,1.3018601,1.0431769,0.0,0.99906236,0.28617302,0.83334464,0.997021,0.0,0.6581086,0.0,0.0,0.0,0.0,0.0,0.0,0.5818833,1.160551,0.8875296,0.0,0.0,0.5810043,0.0,0.0,0.49400333,0.0,0.0,0.0,0.0,0.9289525,0.0,0.46811742,0.40910375,1.0489482,0.0,0.0,0.0,1.2402242,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,9.4716835,0.0,1.5342196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2507418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33239636,0.0834434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.419694,3.2434812,0.0,0.0,0.0,2.0483134,0.0,0.0,0.0,0.0,3.6050768,0.0,0.0,2.096491,0.0,0.0,1.8189948,0.0,0.0,1.158499,0.0,1.4876126,1.5872438,0.0,0.5913651,0.0,0.0,1.13741,1.6378723,0.52707195,0.7868193,1.4835433,1.3358835,1.2140404,0.0,1.0787249,0.0,1.0569504,0.0,0.54527605,0.8706265,0.0,1.0340002,0.0,0.947216,0.0,0.0,0.0,0.0,0.08724049,0.14331838,0.6331362,0.4344466,0.0,0.0,0.0,0.0,0.0,0.04266191,0.7619155,0.47296417,0.0,0.0,0.061466098,0.0,0.8311058,0.7390856,0.0,1.1580033,1.1111426,0.0,0.23992404,0.0,0.0,0.0,0.0,0.51579756,0.0,1.0,0.0
